時間,編號,雲量,時雨量,濕度,風向,風速,溫度,能見度
2017032003,7586,70.5,0.0,84.6,102.5,8.1,24.3,11.1
2017032003,7587,70.4,0.0,84.8,100.5,8.3,24.3,11.0
2017032003,7588,70.2,0.0,85.0,100.7,9.0,24.3,11.0
2017032003,7589,69.7,0.0,84.4,102.4,9.5,24.4,11.1
2017032003,7590,67.7,0.0,83.3,103.7,9.4,24.4,11.3
2017032003,7591,54.5,0.0,82.6,103.7,8.8,24.3,12.0
2017032003,7592,55.3,0.0,82.7,103.1,8.3,24.3,11.9
2017032003,7593,58.6,0.0,83.3,103.2,8.3,24.3,11.7
2017032003,7594,61.5,0.0,83.9,104.0,8.4,24.2,11.5
2017032003,7595,63.6,0.0,84.5,103.7,8.4,24.2,11.4
2017032003,7596,65.1,0.0,85.0,102.0,8.4,24.1,11.2
2017032003,7597,64.7,0.0,85.5,100.0,8.3,24.1,11.2
2017032003,7598,63.4,0.0,85.7,99.9,8.2,24.0,11.2
2017032003,7599,65.9,0.0,86.0,103.1,7.9,24.0,11.1
2017032003,7600,69.8,0.0,86.6,108.4,7.8,23.9,10.8
2017032003,7601,70.6,0.0,87.0,110.4,8.1,23.9,10.8
2017032003,7602,70.7,0.0,86.4,107.5,8.6,24.0,10.8
2017032003,7603,64.7,0.0,84.9,105.2,8.7,23.9,11.2
2017032003,7604,53.7,0.0,84.0,105.8,8.3,23.9,11.8
2017032003,7605,55.1,0.0,84.2,107.5,7.7,23.8,11.7
2017032003,7606,64.6,0.0,85.2,108.5,7.2,23.8,11.1
2017032003,7607,68.3,0.0,86.3,108.1,7.0,23.8,10.9
2017032003,7608,68.7,0.0,86.4,105.1,7.4,23.8,10.9
2017032003,7609,68.8,0.0,85.4,101.5,7.9,23.8,10.9
2017032003,7610,68.2,0.0,84.1,100.3,8.1,23.8,11.1
2017032003,7611,67.0,0.0,83.5,101.4,7.9,23.8,11.2
2017032003,7612,66.4,0.0,83.6,102.3,7.8,23.8,11.2
2017032003,7613,66.9,0.0,84.1,103.1,7.9,23.8,11.1
2017032003,7614,59.3,0.0,84.4,105.0,7.9,23.7,11.4
2017032003,7615,59.9,0.0,84.5,107.8,7.5,23.7,11.4
2017032003,7616,65.1,0.0,84.8,110.0,6.9,23.7,11.1
2017032003,7617,67.2,0.0,85.6,109.1,6.6,23.8,10.9
2017032003,7618,67.3,0.0,86.2,104.7,7.0,23.8,10.9
2017032003,7619,67.5,0.0,85.7,102.7,7.8,23.9,10.9
2017032003,7620,67.0,0.0,84.6,105.1,8.1,23.9,11.1
2017032003,7621,60.8,0.0,84.2,109.0,7.5,23.9,11.4
2017032003,7622,66.6,0.0,84.6,108.3,6.8,23.9,11.1
2017032003,7623,66.6,0.0,84.7,101.5,7.0,23.9,11.1
2017032003,7624,66.1,0.0,83.9,97.5,7.8,23.9,11.2
2017032003,7625,65.4,0.0,82.7,98.8,8.2,23.9,11.3
2017032003,7626,55.8,0.0,82.3,102.5,8.0,23.9,11.8
2017032003,7627,48.9,0.0,82.8,107.6,7.6,23.9,12.1
2017032003,7628,54.4,0.0,83.8,112.2,7.3,23.9,11.7
2017032003,7629,60.9,0.0,84.6,114.5,7.2,23.9,11.3
2017032003,7630,66.6,0.0,84.9,113.7,7.1,24.0,11.0
2017032003,7631,66.4,0.0,84.6,110.6,7.0,24.0,11.1
2017032003,7632,66.1,0.0,84.3,106.2,6.8,24.0,11.1
2017032003,7633,66.1,0.1,84.4,101.0,6.9,24.0,11.1
2017032003,7634,66.0,0.0,84.3,97.5,7.2,23.9,11.1
2017032003,7635,65.8,0.0,84.0,97.3,7.4,23.9,11.1
2017032003,7636,65.7,0.0,83.7,99.3,7.4,23.9,11.2
2017032003,7637,62.7,0.0,83.4,101.8,7.3,23.9,11.3
2017032003,7638,60.4,0.0,83.2,103.9,7.2,23.9,11.5
2017032003,7639,58.7,0.0,83.0,105.7,7.1,23.9,11.6
2017032003,7640,59.0,0.0,82.9,107.2,7.0,23.9,11.6
2017032003,7641,62.0,0.0,83.0,107.8,6.9,23.9,11.4
2017032003,7642,65.3,0.0,83.2,107.6,6.9,24.0,11.2
2017032003,7643,65.3,0.0,83.3,106.6,6.9,24.0,11.2
2017032003,7644,65.3,0.0,83.3,105.3,6.8,24.0,11.2
2017032003,7645,65.3,0.0,83.2,104.1,6.8,24.0,11.2
2017032003,7646,65.3,0.0,83.2,103.1,6.8,23.9,11.2
2017032003,7647,65.2,0.0,83.1,102.7,6.8,23.9,11.2
2017032003,7648,65.2,0.0,83.1,102.5,6.8,23.9,11.3
2017032003,7649,65.2,0.0,83.0,102.2,6.8,23.9,11.3
2017032003,7650,65.2,0.0,83.1,101.7,6.8,23.9,11.3
2017032003,7651,65.3,0.0,83.1,101.0,6.8,23.9,11.3
2017032003,7652,65.4,0.0,83.0,100.1,6.8,23.9,11.3
2017032003,7653,65.4,0.0,82.9,99.3,6.8,23.9,11.3
2017032003,7654,65.2,0.0,82.8,99.1,6.7,23.8,11.3
2017032003,7655,65.4,0.0,82.7,99.0,6.6,23.8,11.3
2017032003,7656,65.4,0.0,82.7,98.7,6.4,23.8,11.3
2017032003,7657,65.4,0.0,82.6,98.3,6.4,23.9,11.3
2017032003,7658,65.5,0.0,82.6,98.0,6.5,23.9,11.3
2017032003,7659,65.5,0.0,82.5,97.9,6.6,23.9,11.3
2017032003,7660,65.5,0.0,82.5,98.1,6.6,23.9,11.3
2017032003,7661,65.6,0.0,82.4,98.4,6.5,23.8,11.3
2017032003,7662,65.5,0.0,82.4,98.5,6.5,23.8,11.3
2017032003,7663,65.4,0.0,82.2,98.5,6.6,23.8,11.4
2017032003,7664,64.2,0.0,82.1,98.4,6.6,23.8,11.4
2017032003,7665,63.3,0.0,82.1,98.4,6.6,23.8,11.5
2017032003,7666,62.7,0.0,82.0,98.4,6.5,23.8,11.5
2017032003,7667,62.1,0.0,81.8,98.3,6.6,23.9,11.5
2017032003,7668,61.5,0.0,81.7,98.2,6.6,23.9,11.6
2017032003,7669,60.9,0.0,81.7,98.1,6.5,23.9,11.6
2017032003,7670,60.6,0.0,81.7,98.0,6.5,23.8,11.6
2017032003,7671,60.6,0.0,81.7,97.9,6.5,23.8,11.6
2017032003,7672,61.0,0.0,81.7,97.8,6.5,23.8,11.6
2017032003,7673,61.3,0.0,81.6,97.5,6.5,23.8,11.6
2017032003,7674,61.6,0.0,81.4,97.3,6.5,23.8,11.6
2017032003,7675,61.7,0.0,81.2,96.9,6.5,23.9,11.6
2017032003,7676,61.6,0.0,81.1,96.4,6.6,23.9,11.6
2017032003,7677,61.4,0.0,81.0,95.9,6.6,23.9,11.6
2017032003,7678,61.2,0.0,81.0,95.3,6.6,23.9,11.6
2017032003,7679,61.1,0.0,80.9,94.9,6.6,23.9,11.6
2017032003,7680,60.9,0.0,80.8,94.6,6.7,23.9,11.7
2017032003,7681,60.7,0.0,80.7,94.4,6.7,23.9,11.7
2017032003,7682,60.2,0.0,80.7,94.4,6.7,23.9,11.7
2017032003,7683,59.3,0.0,80.7,94.4,6.7,23.9,11.7
2017032003,7684,58.2,0.0,80.8,94.3,6.8,23.9,11.8
2017032003,7685,57.0,0.0,81.1,94.2,6.8,23.9,11.8
2017032003,7686,56.7,0.0,81.5,94.2,6.7,23.9,11.8
2017032003,7687,57.2,0.0,81.8,94.0,6.7,23.9,11.7
2017032003,7688,57.7,0.0,82.1,93.7,6.6,23.9,11.7
2017032003,7689,58.1,0.0,82.6,93.3,6.5,23.9,11.6
2017032003,7690,89.0,0.0,91.6,95.3,6.5,24.0,9.7
2017032003,7691,85.7,0.0,91.0,95.6,6.7,24.0,9.9
2017032003,7692,85.6,0.0,90.9,95.9,6.7,23.9,10.0
2017032003,7693,88.8,0.0,91.0,96.9,6.8,23.8,9.8
2017032003,7694,92.7,0.0,90.9,97.8,6.8,23.7,9.6
2017032003,7695,95.7,0.0,90.9,97.4,6.8,23.7,9.5
2017032003,7696,96.2,0.0,91.2,96.2,6.7,23.7,9.4
2017032003,7697,93.8,0.0,91.4,94.3,6.5,23.8,9.5
2017032003,7698,92.3,0.0,91.1,92.6,6.6,23.8,9.6
2017032003,7699,92.1,0.0,90.4,93.5,7.1,23.8,9.6
2017032003,7700,91.1,0.0,89.7,98.6,8.0,23.8,9.7
2017032003,7701,90.4,0.0,89.1,102.0,8.2,23.9,9.8
2017032003,7702,78.3,0.1,88.6,100.1,7.5,23.9,10.4
2017032003,7703,78.4,0.1,88.3,97.3,6.8,23.9,10.4
2017032003,7704,85.6,0.1,88.1,96.5,6.6,23.9,10.1
2017032003,7705,88.9,0.0,88.3,95.6,6.5,23.9,9.9
2017032003,7706,89.0,0.0,89.1,92.0,6.8,23.9,9.8
2017032003,7707,88.3,0.0,89.8,87.7,7.8,23.9,9.8
2017032003,7708,86.6,0.0,89.1,89.3,8.4,23.9,9.9
2017032003,7709,69.8,0.0,87.7,96.3,8.3,23.9,10.8
2017032003,7710,66.2,0.0,86.7,103.2,8.0,23.9,11.0
2017032003,7711,74.1,0.0,86.8,108.0,7.7,23.9,10.7
2017032003,7712,82.7,0.0,87.9,110.0,7.4,23.9,10.2
2017032003,7713,84.0,0.0,89.5,108.2,7.3,23.9,10.0
2017032003,7714,83.9,0.1,90.0,100.4,7.2,24.0,10.0
2017032003,7715,71.3,0.2,88.7,96.0,7.4,24.0,10.7
2017032003,7716,67.2,0.2,86.9,99.6,7.9,24.1,11.0
2017032003,7717,71.6,0.2,86.2,105.4,8.2,24.0,10.8
2017032003,7718,78.6,0.2,86.9,109.3,7.9,23.9,10.4
2017032003,7719,81.5,0.1,88.5,109.3,7.4,23.9,10.2
2017032003,7720,82.7,0.1,90.0,102.4,7.1,24.0,10.0
2017032003,7721,81.7,0.1,89.8,93.5,7.4,24.1,10.1
2017032003,7722,75.7,0.2,88.0,93.9,8.0,24.1,10.5
2017032003,7723,70.9,0.2,86.8,100.0,8.3,24.2,10.8
2017032003,7724,69.7,0.2,86.8,104.7,8.0,24.1,10.8
2017032003,7725,73.9,0.2,87.7,105.1,7.5,24.1,10.6
2017032003,7726,79.6,0.2,88.7,100.3,7.4,24.2,10.2
2017032003,7727,79.2,0.1,88.8,95.1,7.9,24.2,10.2
2017032003,7728,76.9,0.1,87.2,95.8,8.4,24.2,10.5
2017032003,7729,69.1,0.1,85.5,100.1,8.3,24.3,11.0
2017032003,7730,70.6,0.0,85.2,103.3,7.9,24.3,10.9
2017032003,7731,77.8,0.0,86.3,105.2,7.7,24.3,10.5
2017032003,7732,80.6,0.0,88.1,106.3,7.8,24.3,10.2
2017032003,7733,80.2,0.0,89.1,104.5,8.0,24.3,10.1
2017032003,7734,79.1,0.0,88.3,101.5,8.4,24.4,10.2
2017032003,7735,76.8,0.0,86.5,100.6,8.5,24.4,10.5
2017032003,7736,77.4,0.0,85.5,101.5,8.3,24.4,10.6
2017032003,7737,78.1,0.0,86.1,104.6,8.3,24.4,10.5
2017032003,7738,78.9,0.0,87.3,107.8,8.6,24.4,10.3
2017032003,7739,77.8,0.0,87.9,106.7,8.6,24.5,10.3
2017032003,7740,72.5,0.0,87.3,101.1,8.4,24.5,10.6
2017032003,7741,71.7,0.0,85.8,98.3,8.4,24.5,10.8
2017032003,7742,78.9,0.0,84.9,99.6,8.5,24.4,10.5
2017032003,7743,79.2,0.0,85.6,104.4,8.7,24.4,10.4
2017032003,7744,79.7,0.0,87.2,107.8,8.9,24.4,10.3
2017032003,7745,80.3,0.0,88.4,107.3,9.1,24.5,10.1
2017032003,7746,75.5,0.0,87.8,104.0,9.0,24.5,10.4
2017032003,7747,66.7,0.0,85.9,102.2,9.0,24.5,11.0
2017032003,7748,63.7,0.0,84.1,103.8,9.0,24.5,11.3
2017032003,7749,72.7,0.0,83.8,106.9,9.1,24.5,10.9
2017032003,7750,78.9,0.0,84.8,109.2,9.1,24.5,10.5
2017032003,7751,80.3,0.0,86.3,109.8,9.2,24.5,10.3
2017032003,7752,81.8,0.0,87.3,108.9,9.1,24.5,10.2
2017032003,7753,82.6,0.0,87.5,106.5,9.2,24.6,10.1
2017032003,7754,82.1,0.0,86.7,102.8,9.5,24.6,10.2
2017032003,7755,81.2,0.0,85.5,101.4,9.9,24.6,10.4
2017032003,7756,70.8,0.0,84.7,103.4,9.8,24.6,10.9
2017032003,7757,74.0,0.0,84.8,106.1,9.3,24.6,10.8
2017032003,7758,82.2,0.0,86.0,107.3,9.0,24.6,10.3
2017032003,7759,82.6,0.0,87.8,105.6,9.2,24.5,10.1
2017032003,7760,82.4,0.0,88.4,102.3,10.0,24.5,10.1
2017032003,7761,81.8,0.0,87.3,100.9,10.6,24.5,10.2
2017032003,7762,65.2,0.0,85.3,102.0,10.4,24.4,11.2
2017032003,7763,57.7,0.0,84.0,104.1,9.7,24.4,11.7
2017032003,7764,67.3,0.0,83.9,105.9,9.0,24.4,11.2
2017032003,7765,81.0,0.0,85.0,106.2,8.7,24.4,10.5
2017032003,7766,81.2,0.0,86.7,105.4,9.2,24.5,10.3
2017032003,7767,82.2,0.0,87.8,105.6,10.1,24.5,10.2
2017032003,7768,80.3,0.0,87.3,105.8,10.5,24.5,10.3
2017032003,7769,67.0,0.0,85.8,105.3,10.1,24.5,11.1
2017032003,7770,62.1,0.0,84.3,105.2,9.6,24.5,11.4
2017032003,7771,67.2,0.0,83.8,106.1,9.2,24.5,11.2
2017032003,7772,81.0,0.0,84.3,106.6,8.9,24.5,10.6
2017032003,7773,81.5,0.0,85.3,104.4,9.1,24.5,10.4
2017032003,7774,82.1,0.0,85.8,101.2,9.7,24.5,10.4
2017032003,7775,82.5,0.0,85.5,101.0,10.3,24.6,10.4
2017032003,7776,74.6,0.0,85.1,104.6,10.5,24.6,10.8
2017032003,7777,70.1,0.0,85.0,108.7,10.2,24.5,11.0
2017032003,7778,73.6,0.0,85.2,110.9,9.7,24.5,10.9
2017032003,7779,81.1,0.0,85.6,109.4,9.2,24.6,10.5
2017032003,7780,81.2,0.0,85.7,104.5,9.4,24.6,10.5
2017032003,7781,80.6,0.0,85.2,101.5,10.0,24.6,10.5
2017032003,7782,78.1,0.0,84.5,102.7,10.2,24.6,10.7
2017032003,7783,73.2,0.0,84.4,105.5,10.0,24.6,11.0
2017032003,7784,77.2,0.0,84.7,106.5,9.8,24.6,10.8
2017032003,7785,80.0,0.0,85.2,105.2,9.7,24.6,10.6
2017032003,7786,79.0,0.0,85.1,103.5,9.9,24.5,10.6
2017032003,7787,74.8,0.0,84.4,103.7,10.0,24.5,10.9
2017032003,7788,69.3,0.0,83.7,105.6,9.9,24.6,11.2
2017032003,7789,68.7,0.0,83.5,107.4,9.8,24.6,11.2
2017032003,7790,73.2,0.0,83.6,108.1,9.6,24.6,11.0
2017032003,7791,72.9,0.0,84.0,107.2,9.5,24.6,11.0
2017032003,7792,72.8,0.0,84.2,105.1,9.6,24.7,11.0
2017032003,7793,72.8,0.0,83.9,103.2,9.9,24.6,11.0
2017032003,7794,69.2,0.0,83.5,103.1,10.1,24.6,11.2
2017032003,7795,60.4,0.0,83.6,104.2,9.9,24.6,11.6
2017032003,7796,65.6,0.0,84.7,104.6,9.5,24.6,11.3
2017032003,7797,73.2,0.0,86.5,104.3,9.2,24.5,10.7
2017032003,7798,72.8,0.0,87.8,103.0,9.5,24.5,10.6
2017032003,7799,71.6,0.1,87.1,100.6,10.1,24.5,10.7
2017032003,7800,65.9,0.1,85.1,99.7,10.2,24.6,11.2
2017032003,7801,60.0,0.0,83.8,100.4,9.8,24.6,11.6
2017032003,7802,66.8,0.0,83.5,99.9,9.4,24.6,11.3
2017032003,7803,71.4,0.0,84.1,99.0,9.1,24.5,11.0
2017032003,7804,71.0,0.0,84.9,99.2,9.1,24.5,11.0
2017032003,7805,70.4,0.0,85.5,101.6,9.3,24.5,10.9
2017032003,7806,70.9,0.0,85.9,105.4,9.4,24.5,10.9
2017032003,7807,71.9,0.0,86.1,106.7,9.1,24.5,10.8
2017032003,7808,72.3,0.0,86.2,103.1,9.0,24.5,10.8
2017032003,7809,71.4,0.0,85.6,98.1,9.5,24.4,10.9
2017032003,7810,69.7,0.0,84.3,97.2,10.0,24.4,11.1
2017032003,7811,67.3,0.0,83.0,100.6,9.9,24.4,11.3
2017032003,7812,58.9,0.0,82.2,104.6,9.2,24.4,11.8
2017032003,7813,60.5,0.0,82.0,105.7,8.8,24.4,11.8
2017032003,7814,65.4,0.0,82.4,104.4,8.6,24.5,11.5
2017032003,7815,68.2,0.0,83.3,103.4,8.8,24.5,11.3
2017032003,7816,69.9,0.0,84.2,103.8,8.9,24.4,11.1
2017032003,7817,70.3,0.0,84.6,104.5,8.9,24.4,11.1
2017032003,7818,70.3,0.0,84.3,103.5,8.7,24.3,11.1
2017032003,7819,70.0,0.0,83.6,100.9,8.5,24.4,11.2
2017032003,7820,69.7,0.0,83.2,98.8,8.5,24.4,11.2
2017032003,7821,69.6,0.0,83.4,99.5,8.8,24.4,11.2
2017032003,7822,69.7,0.0,83.8,102.5,9.1,24.4,11.2
2017032003,7823,69.9,0.0,84.1,105.8,9.1,24.3,11.1
2017032003,7824,63.6,0.0,84.1,107.2,8.9,24.3,11.4
2017032003,7825,60.3,0.0,84.1,106.3,8.4,24.3,11.6
2017032003,7826,60.2,0.0,84.0,104.5,8.2,24.3,11.6
2017032003,7827,61.4,0.0,84.0,103.8,8.3,24.3,11.5
2017032003,7828,63.7,0.0,84.4,103.3,8.4,24.2,11.4
2017032003,7829,66.0,0.0,85.1,101.7,8.5,24.1,11.2
2017032003,7830,66.7,0.0,85.8,100.1,8.4,24.0,11.1
2017032003,7831,68.0,0.0,86.2,100.5,8.0,24.0,11.0
2017032003,7832,70.6,0.0,86.5,103.8,7.5,24.0,10.9
2017032003,7833,71.1,0.0,86.7,106.5,7.6,24.0,10.8
2017032003,7834,71.7,0.0,86.6,105.8,8.4,24.0,10.8
2017032003,7835,71.5,0.0,85.7,105.1,9.0,24.0,10.9
2017032003,7836,60.4,0.0,84.7,106.6,8.8,23.9,11.5
2017032003,7837,57.1,0.0,84.6,107.9,8.1,23.9,11.6
2017032003,7838,64.0,0.0,85.2,107.7,7.4,23.8,11.2
2017032003,7839,69.2,0.0,85.8,106.1,7.1,23.8,10.9
2017032003,7840,69.4,0.0,85.5,103.3,7.4,23.8,10.9
2017032003,7841,69.8,0.0,84.5,101.0,8.1,23.8,11.0
2017032003,7842,70.0,0.0,83.5,101.2,8.4,23.9,11.1
2017032003,7843,63.1,0.0,83.1,103.3,8.1,23.9,11.4
2017032003,7844,61.1,0.0,83.3,105.8,7.8,23.9,11.5
2017032003,7845,61.7,0.0,83.7,107.1,7.6,23.9,11.4
2017032003,7846,58.5,0.0,83.9,107.8,7.7,23.8,11.5
2017032003,7847,58.3,0.0,83.8,108.4,7.6,23.8,11.6
2017032003,7848,61.2,0.0,83.8,108.9,7.1,23.8,11.4
2017032003,7849,68.2,0.0,84.3,107.7,6.6,23.7,11.0
2017032003,7850,67.5,0.0,85.1,103.8,6.7,23.8,11.0
2017032003,7851,67.5,0.0,85.2,100.8,7.4,23.8,11.0
2017032003,7852,67.8,0.0,84.3,102.6,7.9,23.9,11.0
2017032003,7853,63.4,0.0,83.5,106.9,7.7,23.9,11.3
2017032003,7854,65.3,0.0,83.5,108.4,7.1,23.9,11.3
2017032003,7855,66.3,0.0,83.9,104.0,7.0,23.9,11.2
2017032003,7856,66.0,0.0,83.7,99.5,7.5,23.9,11.2
2017032003,7857,65.6,0.0,83.0,100.7,7.9,23.9,11.3
2017032003,7858,53.2,0.0,82.4,105.4,7.8,23.9,11.9
2017032003,7859,50.0,0.0,82.8,110.8,7.4,23.9,12.0
2017032003,7860,58.4,0.0,84.0,115.6,7.0,23.9,11.5
2017032003,7861,67.2,0.0,85.4,116.3,6.8,23.9,11.0
2017032003,7862,67.7,0.0,86.2,112.9,7.1,24.0,10.9
2017032003,7863,67.3,0.1,85.7,108.6,7.5,24.0,10.9
2017032003,7864,66.4,0.1,84.4,105.2,7.4,24.0,11.1
2017032003,7865,65.7,0.1,83.5,103.1,7.2,23.9,11.2
2017032003,7866,65.3,0.0,83.0,101.1,7.1,23.9,11.3
2017032003,7867,64.7,0.0,82.8,100.6,7.2,23.9,11.3
2017032003,7868,59.6,0.0,82.8,102.0,7.2,23.9,11.6
2017032003,7869,59.3,0.0,82.9,104.3,7.1,23.9,11.6
2017032003,7870,60.7,0.0,83.0,106.1,7.0,23.9,11.5
2017032003,7871,62.0,0.0,83.1,107.4,7.0,23.9,11.4
2017032003,7872,62.8,0.0,83.0,108.3,7.0,23.9,11.4
2017032003,7873,65.7,0.0,83.1,108.9,6.9,23.9,11.2
2017032003,7874,66.3,0.0,83.3,108.5,6.8,24.0,11.2
2017032003,7875,66.1,0.0,83.5,107.1,6.8,24.0,11.2
2017032003,7876,65.9,0.0,83.5,105.4,6.9,24.0,11.2
2017032003,7877,65.9,0.0,83.4,104.3,6.9,24.0,11.2
2017032003,7878,65.8,0.0,83.3,103.7,6.8,23.9,11.2
2017032003,7879,65.7,0.0,83.3,103.1,6.8,23.9,11.2
2017032003,7880,65.7,0.0,83.2,102.6,6.8,23.9,11.2
2017032003,7881,65.7,0.0,83.2,102.2,6.8,23.9,11.2
2017032003,7882,65.8,0.0,83.2,101.8,6.8,23.9,11.2
2017032003,7883,65.9,0.0,83.2,101.4,6.8,23.9,11.2
2017032003,7884,66.0,0.0,83.1,101.0,6.8,23.9,11.2
2017032003,7885,65.6,0.0,83.1,100.6,6.8,23.8,11.3
2017032003,7886,63.6,0.0,83.0,100.5,6.8,23.8,11.4
2017032003,7887,62.8,0.0,82.9,100.7,6.7,23.8,11.4
2017032003,7888,64.8,0.0,82.8,100.6,6.6,23.8,11.3
2017032003,7889,66.1,0.0,82.7,99.9,6.5,23.8,11.3
2017032003,7890,66.2,0.0,82.7,98.9,6.5,23.8,11.3
2017032003,7891,66.3,0.0,82.6,98.5,6.5,23.8,11.3
2017032003,7892,66.3,0.0,82.6,98.8,6.5,23.8,11.3
2017032003,7893,66.4,0.0,82.5,99.2,6.5,23.8,11.3
2017032003,7894,66.4,0.0,82.5,99.3,6.5,23.8,11.3
2017032003,7895,66.0,0.0,82.4,99.2,6.5,23.8,11.4
2017032003,7896,64.8,0.0,82.3,99.2,6.5,23.8,11.4
2017032003,7897,63.8,0.0,82.2,99.2,6.5,23.8,11.5
2017032003,7898,63.2,0.0,82.2,99.2,6.5,23.8,11.5
2017032003,7899,62.7,0.0,82.1,99.1,6.5,23.8,11.5
2017032003,7900,62.1,0.0,81.9,99.1,6.5,23.8,11.6
2017032003,7901,61.5,0.0,81.8,99.0,6.5,23.9,11.6
2017032003,7902,61.0,0.0,81.8,98.9,6.5,23.8,11.6
2017032003,7903,60.8,0.0,81.8,98.8,6.5,23.8,11.6
2017032003,7904,61.0,0.0,81.8,98.6,6.4,23.8,11.6
2017032003,7905,61.4,0.0,81.7,98.3,6.4,23.8,11.6
2017032003,7906,61.9,0.0,81.6,98.0,6.4,23.8,11.6
2017032003,7907,62.2,0.0,81.4,97.7,6.5,23.8,11.6
2017032003,7908,62.2,0.0,81.3,97.3,6.5,23.8,11.6
2017032003,7909,61.9,0.0,81.1,96.8,6.5,23.9,11.6
2017032003,7910,61.5,0.0,81.0,96.3,6.6,23.9,11.7
2017032003,7911,61.1,0.0,81.0,95.8,6.6,23.9,11.7
2017032003,7912,60.9,0.0,80.9,95.4,6.6,23.8,11.7
2017032003,7913,60.8,0.0,80.8,95.0,6.6,23.8,11.7
2017032003,7914,60.7,0.0,80.8,94.9,6.6,23.9,11.7
2017032003,7915,60.3,0.0,80.7,94.8,6.7,23.9,11.7
2017032003,7916,59.4,0.0,80.7,94.8,6.7,23.9,11.7
2017032003,7917,58.2,0.0,80.9,94.7,6.7,23.9,11.8
2017032003,7918,57.1,0.0,81.1,94.6,6.7,23.9,11.8
2017032003,7919,56.8,0.0,81.5,94.5,6.7,23.9,11.8
2017032003,7920,57.3,0.0,81.8,94.2,6.6,23.9,11.7
2017032003,7921,57.7,0.0,82.1,93.9,6.5,23.9,11.7
2017032003,7922,58.2,0.0,82.6,93.5,6.5,23.9,11.6
2017032003,7923,89.2,0.0,91.8,95.3,6.4,24.0,9.7
2017032003,7924,86.2,0.0,91.2,95.7,6.6,23.9,9.9
2017032003,7925,85.4,0.0,90.7,96.1,6.7,23.9,10.0
2017032003,7926,88.1,0.0,90.3,96.6,6.9,23.8,9.9
2017032003,7927,91.8,0.1,90.2,97.2,6.9,23.7,9.7
2017032003,7928,93.6,0.1,90.6,96.9,6.7,23.7,9.6
2017032003,7929,95.5,0.1,91.3,94.5,6.5,23.8,9.4
2017032003,7930,90.9,0.1,91.4,94.2,6.5,23.8,9.6
2017032003,7931,83.1,0.1,90.6,95.9,6.8,23.9,10.0
2017032003,7932,90.3,0.1,89.3,97.3,7.2,23.9,9.8
2017032003,7933,89.8,0.2,88.6,99.1,7.6,23.9,9.8
2017032003,7934,89.7,0.2,88.5,101.0,8.1,23.9,9.9
2017032003,7935,83.2,0.2,88.5,100.4,7.8,23.9,10.2
2017032003,7936,72.8,0.2,88.3,98.7,7.1,23.9,10.6
2017032003,7937,77.4,0.1,88.3,97.4,6.8,23.9,10.4
2017032003,7938,88.7,0.0,88.7,95.2,6.8,23.9,9.9
2017032003,7939,88.7,0.0,89.3,91.4,7.2,23.9,9.8
2017032003,7940,87.2,0.0,89.3,90.4,7.6,23.9,9.9
2017032003,7941,68.9,0.0,88.7,95.3,7.8,23.9,10.8
2017032003,7942,62.2,0.0,88.0,101.7,7.6,23.9,11.1
2017032003,7943,67.1,0.0,87.5,106.6,7.4,23.9,10.9
2017032003,7944,81.1,0.0,87.9,109.4,6.9,23.9,10.2
2017032003,7945,84.0,0.0,89.2,108.9,6.6,23.9,10.0
2017032003,7946,85.2,0.1,90.4,103.3,7.2,23.9,9.9
2017032003,7947,84.6,0.2,89.6,98.4,7.9,24.0,10.0
2017032003,7948,57.2,0.2,87.5,99.2,7.8,24.1,11.4
2017032003,7949,46.9,0.1,86.1,103.2,7.6,24.1,12.0
2017032003,7950,65.8,0.1,86.1,106.4,7.5,24.1,11.1
2017032003,7951,80.9,0.1,87.3,108.0,7.1,24.0,10.3
2017032003,7952,82.2,0.1,89.4,104.7,7.1,23.9,10.1
2017032003,7953,82.4,0.2,90.3,97.2,7.9,24.0,10.0
2017032003,7954,77.7,0.2,88.9,93.5,8.3,24.0,10.3
2017032003,7955,59.0,0.2,87.0,96.5,8.0,24.1,11.3
2017032003,7956,65.0,0.2,86.2,100.8,7.8,24.1,11.1
2017032003,7957,78.2,0.1,86.5,103.9,7.6,24.1,10.5
2017032003,7958,80.6,0.1,87.9,104.9,7.3,24.1,10.2
2017032003,7959,80.6,0.1,89.2,103.0,7.5,24.2,10.1
2017032003,7960,74.1,0.1,88.9,98.7,7.8,24.2,10.5
2017032003,7961,63.7,0.1,86.9,99.3,8.0,24.3,11.1
2017032003,7962,63.0,0.1,85.1,103.5,8.0,24.3,11.3
2017032003,7963,73.3,0.1,85.0,106.7,7.7,24.3,10.8
2017032003,7964,79.7,0.1,86.5,108.6,7.3,24.2,10.4
2017032003,7965,81.2,0.1,88.7,107.3,7.5,24.3,10.1
2017032003,7966,81.1,0.1,89.3,101.6,8.2,24.3,10.1
2017032003,7967,77.6,0.1,87.8,99.2,8.8,24.4,10.4
2017032003,7968,66.1,0.1,85.6,100.8,8.7,24.4,11.1
2017032003,7969,68.8,0.0,84.7,102.6,8.1,24.4,11.0
2017032003,7970,77.8,0.0,85.5,104.8,7.5,24.4,10.5
2017032003,7971,78.9,0.0,87.6,105.6,7.9,24.4,10.3
2017032003,7972,79.6,0.1,88.7,103.0,9.0,24.4,10.2
